Concept1_ID,Concept1_Name,Concept2_ID,Concept2_Name,AdamicAdarScore
C44274781,Lattice reduction,C124148022,Quantum circuit,0
C44274781,Lattice reduction,C139423837,Two-way deterministic finite automaton,0
C44274781,Lattice reduction,C162117346,Nanolithography,0
C44274781,Lattice reduction,C158448853,Repressor,0
C44274781,Lattice reduction,C23358344,Copenhagen interpretation,0
C44274781,Lattice reduction,C197966572,Elliptic Curve Digital Signature Algorithm,0.28853900817779266
C44274781,Lattice reduction,C193969084,Sequential decoding,0
C44274781,Lattice reduction,C121444067,Schoof's algorithm,0.28853900817779266
C44274781,Lattice reduction,C95013731,Quantum metrology,0.25831776680732876
C44274781,Lattice reduction,C58801389,Loop quantum gravity,0
C44274781,Lattice reduction,C150206757,Rapid single flux quantum,0
C44274781,Lattice reduction,C46752231,Josephson phase,0
C44274781,Lattice reduction,C112313634,Complement (music),0
C44274781,Lattice reduction,C84706961,Coherent states in mathematical physics,0
C44274781,Lattice reduction,C101973423,Von Neumann entropy,0.25831776680732876
C44274781,Lattice reduction,C23409769,Relationship between string theory and quantum field theory,0
C44274781,Lattice reduction,C207648694,Denotational semantics,0
C44274781,Lattice reduction,C45018233,Quantum cosmology,0
C44274781,Lattice reduction,C86602344,T-norm fuzzy logics,0
C44274781,Lattice reduction,C21176728,Turing machine examples,0
C44274781,Lattice reduction,C137343475,Halting problem,0
C44274781,Lattice reduction,C53105130,Fluxon,0
C44274781,Lattice reduction,C120484201,Quantum field theory in curved spacetime,0
C44274781,Lattice reduction,C180349316,Pi Josephson junction,0
C44274781,Lattice reduction,C155194400,Spin Hall effect,0
C44274781,Lattice reduction,C177409962,Shannon's source coding theorem,0
C44274781,Lattice reduction,C176248197,Probably approximately correct learning,0
C44274781,Lattice reduction,C101615488,Geometric Brownian motion,0
C44274781,Lattice reduction,C200581526,Homoclinic orbit,0
C44274781,Lattice reduction,C158971709,Magnonics,0
C44274781,Lattice reduction,C10021369,Stone's representation theorem for Boolean algebras,0
C44274781,Lattice reduction,C2777796570,Dynamic logic (digital electronics),0
C44274781,Lattice reduction,C116225407,Rydberg atom,0
C44274781,Lattice reduction,C158456648,Cluster state,0
C44274781,Lattice reduction,C91717678,Quantum teleportation,0.25831776680732876
C44274781,Lattice reduction,C68782407,Counting points on elliptic curves,0.28853900817779266
C44274781,Lattice reduction,C207060392,Second quantization,0
C44274781,Lattice reduction,C122806257,PH,0
C44274781,Lattice reduction,C128151799,Luby transform code,0
C44274781,Lattice reduction,C188655511,Micro black hole,0
C44274781,Lattice reduction,C110039528,Zeroth-order logic,0
C44274781,Lattice reduction,C90408235,Quantum annealing,0
C44274781,Lattice reduction,C116206932,Serial binary adder,0
C44274781,Lattice reduction,C40404285,Merkle signature scheme,0.9367280202364016
C44274781,Lattice reduction,C104434177,Photon entanglement,0.25831776680732876
C44274781,Lattice reduction,C27826464,Quadrupole ion trap,0
C44274781,Lattice reduction,C3845977,Autoepistemic logic,0
C44274781,Lattice reduction,C63320529,Quasi-Monte Carlo method,0
C44274781,Lattice reduction,C114671716,No-teleportation theorem,0.25831776680732876
C44274781,Lattice reduction,C22994065,Quantum chemistry,0
C44274781,Lattice reduction,C89298294,Electro-absorption modulator,0
C44274781,Lattice reduction,C205309187,Coherent anti-Stokes Raman spectroscopy,0
C44274781,Lattice reduction,C2777061846,Postselection,0.25831776680732876
C44274781,Lattice reduction,C112806910,Noise figure,0
C44274781,Lattice reduction,C99669320,Method of quantum characteristics,0
C44274781,Lattice reduction,C158008952,Nondeterministic finite automaton,0
C44274781,Lattice reduction,C170260401,Defuzzification,0
C44274781,Lattice reduction,C113873419,Flicker noise,0
C44274781,Lattice reduction,C17020691,Operator (biology),0
C44274781,Lattice reduction,C1465435,Longest path problem,0
C44274781,Lattice reduction,C54999516,Superconducting magnetic energy storage,0
C44274781,Lattice reduction,C181266644,Reversible cellular automaton,0
C44274781,Lattice reduction,C114092440,Normal modal logic,0
C44274781,Lattice reduction,C12252657,Effective input noise temperature,0
C44274781,Lattice reduction,C67935508,Information diagram,0
C44274781,Lattice reduction,C80695182,Binary quadratic form,0
C44274781,Lattice reduction,C140058369,Quantum walk,0
C44274781,Lattice reduction,C73214911,Phase qubit,0
C44274781,Lattice reduction,C142465778,Toffoli gate,0
C44274781,Lattice reduction,C17722475,Change-making problem,0
C44274781,Lattice reduction,C37669827,Monte Carlo molecular modeling,0
C44274781,Lattice reduction,C184049767,Coherent information,0
C44274781,Lattice reduction,C8492334,Quantum spacetime,0
C44274781,Lattice reduction,C161166931,Quantum simulator,0.25831776680732876
C44274781,Lattice reduction,C55795843,Separable state,0
C44274781,Lattice reduction,C48415503,Time hierarchy theorem,0
C44274781,Lattice reduction,C9429942,Product term,0
C44274781,Lattice reduction,C45503250,Boolean algebras canonically defined,0
C44274781,Lattice reduction,C66870719,Fractional quantum Hall effect,0
C44274781,Lattice reduction,C50566616,Zener diode,0
C44274781,Lattice reduction,C146366752,Quantum critical point,0
C44274781,Lattice reduction,C155332784,Low-noise amplifier,0
C44274781,Lattice reduction,C79369538,Minority interpretations of quantum mechanics,0
C44274781,Lattice reduction,C128108043,Bell's theorem,0.5468567749851214
C44274781,Lattice reduction,C13153151,Hybrid Monte Carlo,0
C44274781,Lattice reduction,C154255573,Teleportation,0.25831776680732876
C44274781,Lattice reduction,C109546105,Flux qubit,0
C44274781,Lattice reduction,C22149727,Voltage graph,0
C44274781,Lattice reduction,C146363664,Four-wave mixing,0
C44274781,Lattice reduction,C165973109,Quantum probability,0
C44274781,Lattice reduction,C15884701,Stochastic interpretation,0
C44274781,Lattice reduction,C73150493,Hamming code,0
C44274781,Lattice reduction,C176605952,Phasor,0
C44274781,Lattice reduction,C187678412,Superdense coding,0.25831776680732876
C44274781,Lattice reduction,C73468433,Hybrid cryptosystem,0.6345152644389862
C44274781,Lattice reduction,C123744220,Threshold cryptosystem,0.6345152644389862
C44274781,Lattice reduction,C515488857,Financial cryptography,0.9367280202364016
C44274781,Lattice reduction,C70335271,Optical phase space,0
C44274781,Lattice reduction,C136277988,Bloch sphere,0
C44274781,Lattice reduction,C173259116,Discrete logarithm,0.6345152644389862
C44274781,Lattice reduction,C188082640,Complementation,0
C44274781,Lattice reduction,C165485753,Coherence theory,0
C44274781,Lattice reduction,C162454741,Logic family,0
C44274781,Lattice reduction,C94231801,Probability amplitude,0
C44274781,Lattice reduction,C2781190263,Circuit quantum electrodynamics,0
C44274781,Lattice reduction,C126780896,Distortion (music),0
C44274781,Lattice reduction,C126954023,Neural cryptography,0.5468567749851214
C44274781,Lattice reduction,C2777102306,Path integral Monte Carlo,0
C44274781,Lattice reduction,C2400350,Linear code,0
C44274781,Lattice reduction,C22984246,Quantum imaging,0.25831776680732876
C44274781,Lattice reduction,C78203541,BB84,0.25831776680732876
C44274781,Lattice reduction,C15190523,Non-deterministic Turing machine,0
C44274781,Lattice reduction,C5084201,Generalized relative entropy,0
C44274781,Lattice reduction,C166386157,Short-time Fourier transform,0
C44274781,Lattice reduction,C2778652916,Variational Monte Carlo,0
C44274781,Lattice reduction,C2039508,Predicate functor logic,0
C44274781,Lattice reduction,C198521697,Pass transistor logic,0
C44274781,Lattice reduction,C134440745,Ladder operator,0
C44274781,Lattice reduction,C177179195,Quadratic unconstrained binary optimization,0
C44274781,Lattice reduction,C161627479,Scanning SQUID microscopy,0
C44274781,Lattice reduction,C64775481,Quantum mutual information,0.25831776680732876
C44274781,Lattice reduction,C190463098,Quantum technology,0.6481890120586089
C44274781,Lattice reduction,C43682372,Quantum operation,0
C44274781,Lattice reduction,C20274610,Reversible computing,0
C44274781,Lattice reduction,C2778413303,MOSFET,0
C44274781,Lattice reduction,C132725507,Monte Carlo integration,0
C44274781,Lattice reduction,C156890611,Lattice gas automaton,0
C44274781,Lattice reduction,C198377831,Quantum correlation,0
C44274781,Lattice reduction,C1883856,Fuzzy number,0
C44274781,Lattice reduction,C168090291,Classical capacity,0.25831776680732876
C44274781,Lattice reduction,C21261745,Von Neumann's theorem,0
C44274781,Lattice reduction,C90596186,Electro-optic modulator,0
C44274781,Lattice reduction,C132860680,ElGamal signature scheme,0.6345152644389862
C44274781,Lattice reduction,C76563020,Fractional Fourier transform,0
C44274781,Lattice reduction,C92631468,Transimpedance amplifier,0
C44274781,Lattice reduction,C59087194,Black hole information paradox,0
C44274781,Lattice reduction,C94284585,Random oracle,0.9367280202364016
C44274781,Lattice reduction,C131583701,Structural complexity theory,0
C44274781,Lattice reduction,C31402856,Super-recursive algorithm,0
C44274781,Lattice reduction,C2778476455,Dynamical decoupling,0
C44274781,Lattice reduction,C199508470,Stochastic electrodynamics,0
C44274781,Lattice reduction,C84883863,Toric code,0
C44274781,Lattice reduction,C180554434,Population transfer,0
C44274781,Lattice reduction,C56085360,Qutrit,0
C44274781,Lattice reduction,C49775889,Maximum entropy thermodynamics,0
C44274781,Lattice reduction,C98224912,Monoidal t-norm logic,0
C44274781,Lattice reduction,C41241483,Quantum capacity,0.25831776680732876
C44274781,Lattice reduction,C134265032,CHSH inequality,0
C44274781,Lattice reduction,C158574103,Percolation critical exponents,0
C44274781,Lattice reduction,C2778204307,Finesse,0
C44274781,Lattice reduction,C100376341,Jordan algebra,0
C101973423,Von Neumann entropy,C124148022,Quantum circuit,0.8784367054765916
C101973423,Von Neumann entropy,C2984195096,Public key cryptosystem,0.25831776680732876
C101973423,Von Neumann entropy,C139423837,Two-way deterministic finite automaton,0
C101973423,Von Neumann entropy,C162117346,Nanolithography,0
C101973423,Von Neumann entropy,C158448853,Repressor,3.06270807924327
C101973423,Von Neumann entropy,C23358344,Copenhagen interpretation,0.7265497056333514
C101973423,Von Neumann entropy,C197966572,Elliptic Curve Digital Signature Algorithm,0
C101973423,Von Neumann entropy,C193969084,Sequential decoding,0.20851619571212315
C101973423,Von Neumann entropy,C121444067,Schoof's algorithm,0
C101973423,Von Neumann entropy,C95013731,Quantum metrology,1.9194214328662484
C101973423,Von Neumann entropy,C58801389,Loop quantum gravity,0.209243389805969
C101973423,Von Neumann entropy,C150206757,Rapid single flux quantum,0
C101973423,Von Neumann entropy,C46752231,Josephson phase,0
C101973423,Von Neumann entropy,C137660015,Lattice-based cryptography,0.695120963270007
C101973423,Von Neumann entropy,C112313634,Complement (music),0
C101973423,Von Neumann entropy,C84706961,Coherent states in mathematical physics,0.4360760023688325
C101973423,Von Neumann entropy,C45018233,Quantum cosmology,0
C101973423,Von Neumann entropy,C23409769,Relationship between string theory and quantum field theory,0.7265497056333514
C101973423,Von Neumann entropy,C207648694,Denotational semantics,0
C101973423,Von Neumann entropy,C86602344,T-norm fuzzy logics,0.23617733727628992
C101973423,Von Neumann entropy,C21176728,Turing machine examples,0.4177595855180921
C101973423,Von Neumann entropy,C137343475,Halting problem,0.209243389805969
C101973423,Von Neumann entropy,C53105130,Fluxon,0
C101973423,Von Neumann entropy,C120484201,Quantum field theory in curved spacetime,0.24044917348149392
C101973423,Von Neumann entropy,C180349316,Pi Josephson junction,0
C101973423,Von Neumann entropy,C155194400,Spin Hall effect,0.209243389805969
C101973423,Von Neumann entropy,C176248197,Probably approximately correct learning,0
C101973423,Von Neumann entropy,C101615488,Geometric Brownian motion,0.49037236835706155
C101973423,Von Neumann entropy,C200581526,Homoclinic orbit,0
C101973423,Von Neumann entropy,C158971709,Magnonics,0.209243389805969
C101973423,Von Neumann entropy,C10021369,Stone's representation theorem for Boolean algebras,0.49037236835706155
C101973423,Von Neumann entropy,C2777796570,Dynamic logic (digital electronics),0.22449978268220952
C101973423,Von Neumann entropy,C116225407,Rydberg atom,0.4368031964626783
C101973423,Von Neumann entropy,C158456648,Cluster state,1.110268348338505
C101973423,Von Neumann entropy,C91717678,Quantum teleportation,3.1336339035435814
C101973423,Von Neumann entropy,C68782407,Counting points on elliptic curves,0
C101973423,Von Neumann entropy,C207060392,Second quantization,0
C101973423,Von Neumann entropy,C122806257,PH,0
C101973423,Von Neumann entropy,C128151799,Luby transform code,0
C101973423,Von Neumann entropy,C188655511,Micro black hole,0.22755980665670933
C101973423,Von Neumann entropy,C110039528,Zeroth-order logic,0.22449978268220952
C101973423,Von Neumann entropy,C90408235,Quantum annealing,0
C101973423,Von Neumann entropy,C116206932,Serial binary adder,0
C101973423,Von Neumann entropy,C40404285,Merkle signature scheme,0.25831776680732876
C101973423,Von Neumann entropy,C104434177,Photon entanglement,0.9312983005462969
C101973423,Von Neumann entropy,C27826464,Quadrupole ion trap,0.20851619571212315
C101973423,Von Neumann entropy,C3845977,Autoepistemic logic,0.23617733727628992
C101973423,Von Neumann entropy,C63320529,Quasi-Monte Carlo method,0
C101973423,Von Neumann entropy,C114671716,No-teleportation theorem,1.7824452406624312
C101973423,Von Neumann entropy,C22994065,Quantum chemistry,0
C101973423,Von Neumann entropy,C89298294,Electro-absorption modulator,0.209243389805969
C101973423,Von Neumann entropy,C205309187,Coherent anti-Stokes Raman spectroscopy,0.20851619571212315
C101973423,Von Neumann entropy,C2777061846,Postselection,0.6943937691761612
C101973423,Von Neumann entropy,C112806910,Noise figure,0.20851619571212315
C101973423,Von Neumann entropy,C99669320,Method of quantum characteristics,0.5246014111826226
C101973423,Von Neumann entropy,C158008952,Nondeterministic finite automaton,0
C101973423,Von Neumann entropy,C170260401,Defuzzification,0
C101973423,Von Neumann entropy,C113873419,Flicker noise,0.20851619571212315
C101973423,Von Neumann entropy,C17020691,Operator (biology),3.06270807924327
C101973423,Von Neumann entropy,C1465435,Longest path problem,0
C101973423,Von Neumann entropy,C54999516,Superconducting magnetic energy storage,0
C101973423,Von Neumann entropy,C181266644,Reversible cellular automaton,0
C101973423,Von Neumann entropy,C114092440,Normal modal logic,0.46067711995849947
C101973423,Von Neumann entropy,C12252657,Effective input noise temperature,0.20851619571212315
